Date,Price
2017-01-11T12:00:00Z,847.7568888888887
2017-01-12T00:00:00Z,797.4003703703702
2017-01-12T12:00:00Z,770.1679259259258
2017-01-13T00:00:00Z,766.8444074074074
2017-01-13T12:00:00Z,786.5307407407408
2017-01-14T00:00:00Z,812.5273333333334
2017-01-14T12:00:00Z,829.9954074074076
2017-01-15T00:00:00Z,836.1245555555557
2017-01-15T12:00:00Z,836.5213333333335
2017-01-16T00:00:00Z,833.8744444444443
2017-01-16T12:00:00Z,833.1194074074073
2017-01-17T00:00:00Z,847.9862962962961
2017-01-17T12:00:00Z,875.7501851851852
2017-01-18T00:00:00Z,902.9788518518518
2017-01-18T12:00:00Z,914.9901111111112
2017-01-19T00:00:00Z,914.0651481481482
2017-01-19T12:00:00Z,909.5015555555556
2017-01-20T00:00:00Z,903.4492592592593
2017-01-20T12:00:00Z,899.147814814815
2017-01-21T00:00:00Z,904.596925925926
2017-01-21T12:00:00Z,915.2261851851853
2017-01-22T00:00:00Z,929.4656296296295
2017-01-22T12:00:00Z,938.7274814814814
2017-01-23T00:00:00Z,939.5594444444445
2017-01-23T12:00:00Z,931.0048888888888
2017-01-24T00:00:00Z,918.5483703703703
2017-01-24T12:00:00Z,902.061925925926
2017-01-25T00:00:00Z,892.460925925926
2017-01-25T12:00:00Z,888.4154074074073
2017-01-26T00:00:00Z,892.0058888888888
2017-01-26T12:00:00Z,901.7771851851852
2017-01-27T00:00:00Z,912.8791851851852
2017-01-27T12:00:00Z,922.1885185185187
2017-01-28T00:00:00Z,927.5880000000001
2017-01-28T12:00:00Z,929.659
2017-01-29T00:00:00Z,929.4333333333334
2017-01-29T12:00:00Z,925.8322962962965
2017-01-30T00:00:00Z,922.1543703703704
2017-01-30T12:00:00Z,920.5007777777779
2017-01-31T00:00:00Z,925.9466296296296
2017-01-31T12:00:00Z,943.2835185185185
2017-02-01T00:00:00Z,962.7797407407406
2017-02-01T12:00:00Z,983.8957037037036
2017-02-02T00:00:00Z,998.6307037037037
2017-02-02T12:00:00Z,1010.3883703703705
2017-02-03T00:00:00Z,1017.3138148148147
2017-02-03T12:00:00Z,1022.6112962962965
2017-02-04T00:00:00Z,1023.5595185185188
2017-02-04T12:00:00Z,1028.5974814814815
2017-02-05T00:00:00Z,1031.9718148148147
2017-02-05T12:00:00Z,1030.4889629629631
2017-02-06T00:00:00Z,1027.8055925925926
2017-02-06T12:00:00Z,1024.5319259259259
2017-02-07T00:00:00Z,1030.9361111111111
2017-02-07T12:00:00Z,1042.8701851851854
2017-02-08T00:00:00Z,1049.7134814814815
2017-02-08T12:00:00Z,1055.446888888889
2017-02-09T00:00:00Z,1061.075814814815
2017-02-09T12:00:00Z,1045.3289259259257
2017-02-10T00:00:00Z,1017.7468148148146
2017-02-10T12:00:00Z,994.2834444444444
2017-02-11T00:00:00Z,986.637925925926
2017-02-11T12:00:00Z,994.7076666666666
2017-02-12T00:00:00Z,1006.0522222222222
2017-02-12T12:00:00Z,1012.5552222222223
2017-02-13T00:00:00Z,1011.4698518518517
2017-02-13T12:00:00Z,1007.1324814814816
2017-02-14T00:00:00Z,1002.0110370370371
2017-02-14T12:00:00Z,1002.6876666666667
2017-02-15T00:00:00Z,1006.3162962962964
2017-02-15T12:00:00Z,1011.4279259259257
2017-02-16T00:00:00Z,1018.3461851851853
2017-02-16T12:00:00Z,1028.4035555555556
2017-02-17T00:00:00Z,1040.3221851851852
2017-02-17T12:00:00Z,1053.016037037037
2017-02-18T00:00:00Z,1065.4147777777778
2017-02-18T12:00:00Z,1072.1997777777776
2017-02-19T00:00:00Z,1073.2900370370369
2017-02-19T12:00:00Z,1069.986222222222
2017-02-20T00:00:00Z,1065.6681111111113
2017-02-20T12:00:00Z,1071.2817407407408
2017-02-21T00:00:00Z,1088.4482962962963
2017-02-21T12:00:00Z,1112.5808518518518
2017-02-22T00:00:00Z,1129.3972222222221
2017-02-22T12:00:00Z,1138.6258518518518
2017-02-23T00:00:00Z,1145.3775185185184
2017-02-23T12:00:00Z,1162.924962962963
2017-02-24T00:00:00Z,1178.2517777777778
2017-02-24T12:00:00Z,1191.7053333333333
2017-02-25T00:00:00Z,1197.7335555555555
2017-02-25T12:00:00Z,1189.7533333333333
2017-02-26T00:00:00Z,1179.4367037037036
2017-02-26T12:00:00Z,1175.2017037037037
2017-02-27T00:00:00Z,1178.5502222222221
2017-02-27T12:00:00Z,1187.665925925926
2017-02-28T00:00:00Z,1193.8484814814817
2017-02-28T12:00:00Z,1197.3887407407408
2017-03-01T00:00:00Z,1200.4452222222221
2017-03-01T12:00:00Z,1211.5768148148147
2017-03-02T00:00:00Z,1225.949111111111
2017-03-02T12:00:00Z,1248.5966666666666
2017-03-03T00:00:00Z,1275.3352222222222
2017-03-03T12:00:00Z,1297.655222222222
2017-03-04T00:00:00Z,1309.1904444444442
2017-03-04T12:00:00Z,1305.1931851851853
2017-03-05T00:00:00Z,1289.1954074074074
2017-03-05T12:00:00Z,1277.1723333333332
2017-03-06T00:00:00Z,1273.411222222222
2017-03-06T12:00:00Z,1277.1271851851852
2017-03-07T00:00:00Z,1261.7544074074074
2017-03-07T12:00:00Z,1243.3688518518518
2017-03-08T00:00:00Z,1218.7282592592594
2017-03-08T12:00:00Z,1183.862888888889
2017-03-09T00:00:00Z,1158.6561111111114
2017-03-09T12:00:00Z,1153.4656296296298
2017-03-10T00:00:00Z,1167.4194444444445
2017-03-10T12:00:00Z,1159.1795555555555
2017-03-11T00:00:00Z,1162.0066296296297
2017-03-11T12:00:00Z,1167.5073703703704
2017-03-12T00:00:00Z,1179.4210740740743
2017-03-12T12:00:00Z,1204.515888888889
2017-03-13T00:00:00Z,1229.7441111111111
2017-03-13T12:00:00Z,1250.3709629629632
2017-03-14T00:00:00Z,1261.483777777778
2017-03-14T12:00:00Z,1263.7176666666667
2017-03-15T00:00:00Z,1262.232037037037
2017-03-15T12:00:00Z,1263.0311111111112
2017-03-16T00:00:00Z,1256.5746296296295
2017-03-16T12:00:00Z,1228.9298888888886
2017-03-17T00:00:00Z,1187.5979629629628
2017-03-17T12:00:00Z,1125.7347407407408
2017-03-18T00:00:00Z,1074.9025925925926
2017-03-18T12:00:00Z,1012.7704814814815
2017-03-19T00:00:00Z,968.2560740740741
2017-03-19T12:00:00Z,954.3041111111112
2017-03-20T00:00:00Z,972.4507777777781
2017-03-20T12:00:00Z,1005.7987407407408
2017-03-21T00:00:00Z,1046.7537777777777
2017-03-21T12:00:00Z,1087.8177407407409
2017-03-22T00:00:00Z,1104.3296666666668
2017-03-22T12:00:00Z,1091.7375185185188
2017-03-23T00:00:00Z,1067.1085185185186
2017-03-23T12:00:00Z,1039.668777777778
2017-03-24T00:00:00Z,1012.1201481481485
2017-03-24T12:00:00Z,973.6877777777778
2017-03-25T00:00:00Z,929.3708518518519
2017-03-25T12:00:00Z,911.085148148148
2017-03-26T00:00:00Z,919.2179999999998
2017-03-26T12:00:00Z,942.6515925925925
2017-03-27T00:00:00Z,969.725037037037
2017-03-27T12:00:00Z,1004.0829629629629
2017-03-28T00:00:00Z,1042.5062222222223
2017-03-28T12:00:00Z,1067.298
2017-03-29T00:00:00Z,1076.3191481481483
2017-03-29T12:00:00Z,1070.0791481481483
2017-03-30T00:00:00Z,1057.6536296296297
2017-03-30T12:00:00Z,1047.7885185185185
2017-03-31T00:00:00Z,1044.4922962962962
2017-03-31T12:00:00Z,1057.592037037037
2017-04-01T00:00:00Z,1080.7495555555558
2017-04-01T12:00:00Z,1099.5916296296298
2017-04-02T00:00:00Z,1107.1764074074072
2017-04-02T12:00:00Z,1112.1288518518516
2017-04-03T00:00:00Z,1124.5186666666666
2017-04-03T12:00:00Z,1142.9406666666666
2017-04-04T00:00:00Z,1157.8547777777778
2017-04-04T12:00:00Z,1162.7506666666668
2017-04-05T00:00:00Z,1156.7473333333335
2017-04-05T12:00:00Z,1146.287703703704
2017-04-06T00:00:00Z,1149.258814814815
2017-04-06T12:00:00Z,1166.1535555555558
2017-04-07T00:00:00Z,1186.8247777777776
2017-04-07T12:00:00Z,1201.9824074074074
2017-04-08T00:00:00Z,1206.5862962962963
2017-04-08T12:00:00Z,1202.1931851851853
2017-04-09T00:00:00Z,1192.4419629629629
2017-04-09T12:00:00Z,1192.9442222222224
2017-04-10T00:00:00Z,1201.606037037037
2017-04-10T12:00:00Z,1211.4621481481481
2017-04-11T00:00:00Z,1217.953148148148
2017-04-11T12:00:00Z,1222.6207777777777
2017-04-12T00:00:00Z,1224.5318518518518
2017-04-12T12:00:00Z,1223.3104444444443
2017-04-13T00:00:00Z,1215.0934444444445
2017-04-13T12:00:00Z,1198.385037037037
2017-04-14T00:00:00Z,1181.2016666666666
2017-04-14T12:00:00Z,1168.747851851852
2017-04-15T00:00:00Z,1165.5240370370373
2017-04-15T12:00:00Z,1168.1004444444445
2017-04-16T00:00:00Z,1174.1825185185185
2017-04-16T12:00:00Z,1178.1524814814813
2017-04-17T00:00:00Z,1178.240703703704
2017-04-17T12:00:00Z,1180.9022962962965
2017-04-18T00:00:00Z,1188.290555555556
2017-04-18T12:00:00Z,1197.670777777778
2017-04-19T00:00:00Z,1204.2561851851856
2017-04-19T12:00:00Z,1210.680888888889
2017-04-20T00:00:00Z,1218.1894814814816
2017-04-20T12:00:00Z,1228.9490370370372
2017-04-21T00:00:00Z,1243.2625555555558
2017-04-21T12:00:00Z,1254.554851851852
2017-04-22T00:00:00Z,1258.514740740741
2017-04-22T12:00:00Z,1257.2711481481483
2017-04-23T00:00:00Z,1253.8124074074074
2017-04-23T12:00:00Z,1252.1934814814815
2017-04-24T00:00:00Z,1252.3267037037037
2017-04-24T12:00:00Z,1254.6392222222223
2017-04-25T00:00:00Z,1263.844296296296
2017-04-25T12:00:00Z,1275.2665925925924
2017-04-26T00:00:00Z,1287.3591111111111
2017-04-26T12:00:00Z,1297.9075555555555
2017-04-27T00:00:00Z,1309.9825185185186
2017-04-27T12:00:00Z,1329.8089629629628
2017-04-28T00:00:00Z,1340.3123703703702
2017-04-28T12:00:00Z,1351.1740740740738
2017-04-29T00:00:00Z,1353.7293703703701
2017-04-29T12:00:00Z,1359.7496666666668
2017-04-30T00:00:00Z,1359.9251111111114
2017-04-30T12:00:00Z,1368.2438888888894
2017-05-01T00:00:00Z,1383.9264074074074
2017-05-01T12:00:00Z,1410.8920740740741
2017-05-02T00:00:00Z,1451.2160000000001
2017-05-02T12:00:00Z,1482.9181851851852
2017-05-03T00:00:00Z,1501.4964444444443
2017-05-03T12:00:00Z,1521.147185185185
2017-05-04T00:00:00Z,1551.1065925925925
2017-05-04T12:00:00Z,1577.3513333333333
2017-05-05T00:00:00Z,1604.4148888888888
2017-05-05T12:00:00Z,1605.293962962963
2017-05-06T00:00:00Z,1602.7144814814812
2017-05-06T12:00:00Z,1597.2561481481482
2017-05-07T00:00:00Z,1594.2037407407406
2017-05-07T12:00:00Z,1599.75737037037
2017-05-08T00:00:00Z,1611.5735185185183
2017-05-08T12:00:00Z,1651.089444444444
2017-05-09T00:00:00Z,1709.6205185185183
2017-05-09T12:00:00Z,1751.4915555555556
2017-05-10T00:00:00Z,1777.0662962962963
2017-05-10T12:00:00Z,1795.3205555555558
2017-05-11T00:00:00Z,1830.417777777778
2017-05-11T12:00:00Z,1859.8423333333337
2017-05-12T00:00:00Z,1868.226814814815
2017-05-12T12:00:00Z,1820.5676666666666
2017-05-13T00:00:00Z,1763.6395925925924
2017-05-13T12:00:00Z,1739.038592592592
2017-05-14T00:00:00Z,1749.407
2017-05-14T12:00:00Z,1777.3517407407408
2017-05-15T00:00:00Z,1788.881111111111
2017-05-15T12:00:00Z,1779.323814814815
2017-05-16T00:00:00Z,1758.22962962963
2017-05-16T12:00:00Z,1751.0247037037043
2017-05-17T00:00:00Z,1769.1855555555558
2017-05-17T12:00:00Z,1796.3674074074077
2017-05-18T00:00:00Z,1819.7184074074073
2017-05-18T12:00:00Z,1855.371222222222
2017-05-19T00:00:00Z,1904.0092222222222
2017-05-19T12:00:00Z,1958.4823333333331
2017-05-20T00:00:00Z,2001.0327037037034
2017-05-20T12:00:00Z,2043.5524074074071
2017-05-21T00:00:00Z,2081.905888888889
2017-05-21T12:00:00Z,2101.872703703704
2017-05-22T00:00:00Z,2144.2559629629627
2017-05-22T12:00:00Z,2166.5418148148146
2017-05-23T00:00:00Z,2202.8427777777774
2017-05-23T12:00:00Z,2248.185703703704
2017-05-24T00:00:00Z,2320.7048888888894
2017-05-24T12:00:00Z,2404.7722222222224
2017-05-25T00:00:00Z,2568.259555555556
2017-05-25T12:00:00Z,2611.308555555556
2017-05-26T00:00:00Z,2628.510814814815
2017-05-26T12:00:00Z,2524.5153703703704
2017-05-27T00:00:00Z,2326.3174814814815
2017-05-27T12:00:00Z,2141.671555555556
2017-05-28T00:00:00Z,2070.9281481481485
2017-05-28T12:00:00Z,2095.5739259259262
2017-05-29T00:00:00Z,2160.8088148148154
2017-05-29T12:00:00Z,2228.724518518519
2017-05-30T00:00:00Z,2278.153851851852
2017-05-30T12:00:00Z,2277.741555555555
2017-05-31T00:00:00Z,2261.2692962962956
2017-05-31T12:00:00Z,2260.026185185185
2017-06-01T00:00:00Z,2326.51762962963
2017-06-01T12:00:00Z,2404.757037037037
2017-06-02T00:00:00Z,2463.761222222222
2017-06-02T12:00:00Z,2498.529222222222
2017-06-03T00:00:00Z,2526.093037037037
2017-06-03T12:00:00Z,2555.076037037037
2017-06-04T00:00:00Z,2574.251851851852
2017-06-04T12:00:00Z,2572.6088888888885
2017-06-05T00:00:00Z,2578.1579259259256
2017-06-05T12:00:00Z,2621.27274074074
2017-06-06T00:00:00Z,2729.7864074074073
2017-06-06T12:00:00Z,2846.4508148148147
2017-06-07T00:00:00Z,2921.1589259259254
2017-06-07T12:00:00Z,2891.4159259259254
2017-06-08T00:00:00Z,2827.5328888888885
2017-06-08T12:00:00Z,2782.3086666666663
2017-06-09T00:00:00Z,2776.494296296296
2017-06-09T12:00:00Z,2794.850629629629
2017-06-10T00:00:00Z,2833.8625555555554
2017-06-10T12:00:00Z,2886.4852592592592
2017-06-11T00:00:00Z,2923.1872222222228
2017-06-11T12:00:00Z,2968.1868148148155
2017-06-12T00:00:00Z,2937.2918148148146
2017-06-12T12:00:00Z,2832.89474074074
2017-06-13T00:00:00Z,2728.375333333333
2017-06-13T12:00:00Z,2660.2201851851846
2017-06-14T00:00:00Z,2662.2222592592593
2017-06-14T12:00:00Z,2599.7211111111114
2017-06-15T00:00:00Z,2454.6239259259255
2017-06-15T12:00:00Z,2334.5819259259256
2017-06-16T00:00:00Z,2295.656518518518
2017-06-16T12:00:00Z,2340.68174074074
2017-06-17T00:00:00Z,2439.380925925925
2017-06-17T12:00:00Z,2549.1758148148147
2017-06-18T00:00:00Z,2615.286074074074
2017-06-18T12:00:00Z,2618.7833333333333
2017-06-19T00:00:00Z,2581.9197407407405
2017-06-19T12:00:00Z,2561.757962962963
2017-06-20T00:00:00Z,2574.944111111111
2017-06-20T12:00:00Z,2636.920296296296
2017-06-21T00:00:00Z,2703.2302962962963
2017-06-21T12:00:00Z,2725.4237777777776
2017-06-22T00:00:00Z,2716.554296296296
2017-06-22T12:00:00Z,2696.4758148148144
2017-06-23T00:00:00Z,2688.4406666666664
2017-06-23T12:00:00Z,2690.2139629629623
2017-06-24T00:00:00Z,2700.4625925925925
2017-06-24T12:00:00Z,2669.477407407407
2017-06-25T00:00:00Z,2634.735222222223
2017-06-25T12:00:00Z,2572.4789629629636
2017-06-26T00:00:00Z,2507.424962962963
2017-06-26T12:00:00Z,2437.934074074074
2017-06-27T00:00:00Z,2370.957296296296
2017-06-27T12:00:00Z,2390.7560740740737
2017-06-28T00:00:00Z,2446.1038148148145
2017-06-28T12:00:00Z,2516.046444444444
2017-06-29T00:00:00Z,2561.0840000000003
2017-06-29T12:00:00Z,2570.075074074074
2017-06-30T00:00:00Z,2563.431259259259
2017-06-30T12:00:00Z,2526.8618888888886
2017-07-01T00:00:00Z,2500.7399259259255
2017-07-01T12:00:00Z,2462.38637037037
2017-07-02T00:00:00Z,2437.9541111111116
2017-07-02T12:00:00Z,2447.140962962963
2017-07-03T00:00:00Z,2470.613296296296
2017-07-03T12:00:00Z,2508.432
2017-07-04T00:00:00Z,2560.639111111111
2017-07-04T12:00:00Z,2603.9733703703705
2017-07-05T00:00:00Z,2620.7733703703707
2017-07-05T12:00:00Z,2627.6583333333333
2017-07-06T00:00:00Z,2623.677925925926
2017-07-06T12:00:00Z,2619.073259259259
2017-07-07T00:00:00Z,2600.2708888888887
2017-07-07T12:00:00Z,2559.4978148148152
2017-07-08T00:00:00Z,2518.4113333333335
2017-07-08T12:00:00Z,2506.6044814814813
2017-07-09T00:00:00Z,2517.4420000000005
2017-07-09T12:00:00Z,2523.9796666666666
2017-07-10T00:00:00Z,2516.2277777777776
2017-07-10T12:00:00Z,2450.969037037037
2017-07-11T00:00:00Z,2379.7249629629637
2017-07-11T12:00:00Z,2312.8021111111116
2017-07-12T00:00:00Z,2286.6283333333336
2017-07-12T12:00:00Z,2302.6460740740745
2017-07-13T00:00:00Z,2337.171037037037
2017-07-13T12:00:00Z,2356.698481481481
2017-07-14T00:00:00Z,2353.1479259259263
2017-07-14T12:00:00Z,2304.8039629629634
2017-07-15T00:00:00Z,2199.743296296296
2017-07-15T12:00:00Z,2061.10337037037
2017-07-16T00:00:00Z,1907.954259259259
2017-07-16T12:00:00Z,1815.9728148148151
2017-07-17T00:00:00Z,1819.5269629629631
2017-07-17T12:00:00Z,1950.6261851851862
2017-07-18T00:00:00Z,2133.0736296296304
2017-07-18T12:00:00Z,2291.779518518519
2017-07-19T00:00:00Z,2391.8844074074077
2017-07-19T12:00:00Z,2401.772481481482
2017-07-20T00:00:00Z,2423.968888888889
2017-07-20T12:00:00Z,2578.437111111111
2017-07-21T00:00:00Z,2749.614074074074
2017-07-21T12:00:00Z,2841.400333333333
2017-07-22T00:00:00Z,2877.9226296296297
2017-07-22T12:00:00Z,2877.491370370371
2017-07-23T00:00:00Z,2840.9266666666676
2017-07-23T12:00:00Z,2803.9207037037045
2017-07-24T00:00:00Z,2772.8584444444455
2017-07-24T12:00:00Z,2758.002333333334
2017-07-25T00:00:00Z,2699.9245555555553
2017-07-25T12:00:00Z,2622.1655555555553
2017-07-26T00:00:00Z,2543.084481481481
2017-07-26T12:00:00Z,2491.353333333333
2017-07-27T00:00:00Z,2489.603074074074
2017-07-27T12:00:00Z,2541.048851851852
2017-07-28T00:00:00Z,2655.245407407407
2017-07-28T12:00:00Z,2763.924703703704
2017-07-29T00:00:00Z,2801.825518518519
2017-07-29T12:00:00Z,2783.7479259259267
2017-07-30T00:00:00Z,2731.0659259259264
2017-07-30T12:00:00Z,2701.9640740740742
2017-07-31T00:00:00Z,2716.4302222222223
2017-07-31T12:00:00Z,2774.300148148148
2017-08-01T00:00:00Z,2828.561222222221
2017-08-01T12:00:00Z,2831.668259259259
2017-08-02T00:00:00Z,2804.1094074074076
2017-08-02T12:00:00Z,2752.0951481481484
2017-08-03T00:00:00Z,2719.1776666666674
2017-08-03T12:00:00Z,2724.1401851851856
2017-08-04T00:00:00Z,2766.0391851851855
2017-08-04T12:00:00Z,2821.9024814814816
2017-08-05T00:00:00Z,2945.718555555555
2017-08-05T12:00:00Z,3112.0714814814814
2017-08-06T00:00:00Z,3232.4235185185184
2017-08-06T12:00:00Z,3300.927888888888
2017-08-07T00:00:00Z,3346.9406296296293
2017-08-07T12:00:00Z,3396.243962962963
2017-08-08T00:00:00Z,3454.251777777778
2017-08-08T12:00:00Z,3488.838629629629
2017-08-09T00:00:00Z,3459.9588888888884
2017-08-09T12:00:00Z,3407.882888888889
2017-08-10T00:00:00Z,3376.994222222222
2017-08-10T12:00:00Z,3388.1175925925927
2017-08-11T00:00:00Z,3442.855518518519
2017-08-11T12:00:00Z,3543.8458518518514
2017-08-12T00:00:00Z,3694.720037037037
2017-08-12T12:00:00Z,3844.205111111112
2017-08-13T00:00:00Z,3983.704740740741
2017-08-13T12:00:00Z,4090.3662962962967
2017-08-14T00:00:00Z,4180.438370370371
2017-08-14T12:00:00Z,4285.016222222223
2017-08-15T00:00:00Z,4315.213333333334
2017-08-15T12:00:00Z,4293.989888888889
2017-08-16T00:00:00Z,4216.504037037038
2017-08-16T12:00:00Z,4221.607185185186
2017-08-17T00:00:00Z,4299.135666666667
2017-08-17T12:00:00Z,4357.535185185185
2017-08-18T00:00:00Z,4382.042333333334
2017-08-18T12:00:00Z,4301.478037037037
2017-08-19T00:00:00Z,4167.94837037037
2017-08-19T12:00:00Z,4082.925333333333
2017-08-20T00:00:00Z,4041.4393703703713
2017-08-20T12:00:00Z,4030.0277037037035
2017-08-21T00:00:00Z,4021.614370370369
2017-08-21T12:00:00Z,4002.84862962963
2017-08-22T00:00:00Z,3962.903481481482
2017-08-22T12:00:00Z,3973.2852592592594
2017-08-23T00:00:00Z,4054.0730370370366
2017-08-23T12:00:00Z,4135.874925925925
2017-08-24T00:00:00Z,4202.585592592593
2017-08-24T12:00:00Z,4266.176074074075
2017-08-25T00:00:00Z,4327.511111111111
2017-08-25T12:00:00Z,4380.888111111111
2017-08-26T00:00:00Z,4395.168
2017-08-26T12:00:00Z,4387.5467777777785
2017-08-27T00:00:00Z,4370.798074074074
2017-08-27T12:00:00Z,4357.71088888889
2017-08-28T00:00:00Z,4342.393111111111
2017-08-28T12:00:00Z,4347.638296296295
2017-08-29T00:00:00Z,4364.241555555555
2017-08-29T12:00:00Z,4447.969518518517
2017-08-30T00:00:00Z,4534.1572962962955
2017-08-30T12:00:00Z,4603.576185185185
2017-08-31T00:00:00Z,4671.121222222221
2017-08-31T12:00:00Z,4732.639407407406
2017-09-01T00:00:00Z,4804.142555555555
2017-09-01T12:00:00Z,4895.784074074074
2017-09-02T00:00:00Z,4913.808185185185
2017-09-02T12:00:00Z,4846.795851851851
2017-09-03T00:00:00Z,4740.675666666666
2017-09-03T12:00:00Z,4643.646962962962
2017-09-04T00:00:00Z,4529.475074074074
2017-09-04T12:00:00Z,4454.905666666667
2017-09-05T00:00:00Z,4404.370703703703
2017-09-05T12:00:00Z,4383.092000000001
2017-09-06T00:00:00Z,4458.715851851853
2017-09-06T12:00:00Z,4550.006074074075
2017-09-07T00:00:00Z,4628.041703703704
2017-09-07T12:00:00Z,4664.621962962964
2017-09-08T00:00:00Z,4670.176185185185
2017-09-08T12:00:00Z,4577.459259259259
2017-09-09T00:00:00Z,4458.90451851852
2017-09-09T12:00:00Z,4346.205777777778
2017-09-10T00:00:00Z,4257.277259259259
2017-09-10T12:00:00Z,4208.796814814815
2017-09-11T00:00:00Z,4171.226999999999
2017-09-11T12:00:00Z,4155.947703703702
2017-09-12T00:00:00Z,4196.984555555555
2017-09-12T12:00:00Z,4211.35225925926
2017-09-13T00:00:00Z,4098.7198518518535
2017-09-13T12:00:00Z,3939.3480740740742
2017-09-14T00:00:00Z,3731.371592592592
2017-09-14T12:00:00Z,3464.6825555555556
2017-09-15T00:00:00Z,3167.630518518519
2017-09-15T12:00:00Z,3144.4846296296296
2017-09-16T00:00:00Z,3341.0286296296294
2017-09-16T12:00:00Z,3599.1591481481482
2017-09-17T00:00:00Z,3734.906814814816
2017-09-17T12:00:00Z,3768.076703703704
2017-09-18T00:00:00Z,3827.949333333334
2017-09-18T12:00:00Z,3958.2603703703703
2017-09-19T00:00:00Z,4069.972555555556
2017-09-19T12:00:00Z,4089.408481481482
2017-09-20T00:00:00Z,4041.886296296296
2017-09-20T12:00:00Z,3961.491629629629
2017-09-21T00:00:00Z,3893.741222222223
2017-09-21T12:00:00Z,3778.6141851851858
2017-09-22T00:00:00Z,3643.5400740740747
2017-09-22T12:00:00Z,3549.683777777778
2017-09-23T00:00:00Z,3570.7007777777776
2017-09-23T12:00:00Z,3658.871481481481
2017-09-24T00:00:00Z,3721.7373703703706
2017-09-24T12:00:00Z,3730.9255925925936
2017-09-25T00:00:00Z,3731.278481481482
2017-09-25T12:00:00Z,3787.5643333333337
2017-09-26T00:00:00Z,3878.5042222222232
2017-09-26T12:00:00Z,3941.7555185185192
2017-09-27T00:00:00Z,4016.4502962962974
2017-09-27T12:00:00Z,4114.478962962963
2017-09-28T00:00:00Z,4209.397703703704
2017-09-28T12:00:00Z,4267.778333333335
2017-09-29T00:00:00Z,4280.297518518519
2017-09-29T12:00:00Z,4251.233814814815
2017-09-30T00:00:00Z,4241.552370370369
2017-09-30T12:00:00Z,4273.722296296296
2017-10-01T00:00:00Z,4313.737703703703
2017-10-01T12:00:00Z,4367.7015925925925
2017-10-02T00:00:00Z,4409.428925925927
2017-10-02T12:00:00Z,4431.335407407408
2017-10-03T00:00:00Z,4410.21725925926
2017-10-03T12:00:00Z,4365.950814814814
2017-10-04T00:00:00Z,4303.911999999999
2017-10-04T12:00:00Z,4242.847962962963
2017-10-05T00:00:00Z,4209.410111111111
2017-10-05T12:00:00Z,4224.1454444444435
2017-10-06T00:00:00Z,4288.562962962963
2017-10-06T12:00:00Z,4352.04237037037
2017-10-07T00:00:00Z,4379.48462962963
2017-10-07T12:00:00Z,4401.941333333333
2017-10-08T00:00:00Z,4436.265074074075
2017-10-08T12:00:00Z,4513.486037037036
2017-10-09T00:00:00Z,4588.501666666666
2017-10-09T12:00:00Z,4690.213925925925
2017-10-10T00:00:00Z,4787.1712592592585
2017-10-10T12:00:00Z,4839.633666666666
2017-10-11T00:00:00Z,4859.69737037037
2017-10-11T12:00:00Z,4857.187592592592
2017-10-12T00:00:00Z,4953.092777777779
2017-10-12T12:00:00Z,5172.0098148148145
2017-10-13T00:00:00Z,5461.151814814814
2017-10-13T12:00:00Z,5695.351888888889
2017-10-14T00:00:00Z,5827.661962962964
2017-10-14T12:00:00Z,5900.393777777779
2017-10-15T00:00:00Z,5819.63388888889
2017-10-15T12:00:00Z,5744.703777777778
2017-10-16T00:00:00Z,5708.631
2017-10-16T12:00:00Z,5722.9627037037035
2017-10-17T00:00:00Z,5707.847888888889
2017-10-17T12:00:00Z,5661.4381111111115
2017-10-18T00:00:00Z,5520.78725925926
2017-10-18T12:00:00Z,5447.95574074074
2017-10-19T00:00:00Z,5482.661259259257
2017-10-19T12:00:00Z,5583.385407407408
2017-10-20T00:00:00Z,5675.778259259259
2017-10-20T12:00:00Z,5812.647333333333
2017-10-21T00:00:00Z,5983.869296296296
2017-10-21T12:00:00Z,6108.384999999999
2017-10-22T00:00:00Z,6102.745518518518
2017-10-22T12:00:00Z,6056.309777777777
2017-10-23T00:00:00Z,5988.478037037035
2017-10-23T12:00:00Z,5939.806629629628
2017-10-24T00:00:00Z,5859.205999999999
2017-10-24T12:00:00Z,5707.887888888889
2017-10-25T00:00:00Z,5565.50237037037
2017-10-25T12:00:00Z,5529.748407407409
2017-10-26T00:00:00Z,5628.055037037037
2017-10-26T12:00:00Z,5776.314037037038
2017-10-27T00:00:00Z,5884.57237037037
2017-10-27T12:00:00Z,5902.306074074074
2017-10-28T00:00:00Z,5849.843074074074
2017-10-28T12:00:00Z,5785.778592592593
2017-10-29T00:00:00Z,5756.861666666667
2017-10-29T12:00:00Z,5863.286740740739
2017-10-30T00:00:00Z,6029.629814814815
2017-10-30T12:00:00Z,6167.937148148148
2017-10-31T00:00:00Z,6264.034148148147
2017-10-31T12:00:00Z,6366.41348148148
2017-11-01T00:00:00Z,6503.885925925926
2017-11-01T12:00:00Z,6686.558888888888
2017-11-02T00:00:00Z,6911.457740740739
2017-11-02T12:00:00Z,7095.039259259259
2017-11-03T00:00:00Z,7281.195222222224
2017-11-03T12:00:00Z,7367.629481481483
2017-11-04T00:00:00Z,7360.306740740741
2017-11-04T12:00:00Z,7376.402629629629
2017-11-05T00:00:00Z,7452.378962962964
2017-11-05T12:00:00Z,7509.001185185185
